instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
535,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-94.82208251953124,3.0,2739.17679643631,2783.9619081020355,0,n02011460_bittern,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",139806,10722,150528,92.87707270408164,random
536,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6753355264663696,0.0,790.4540145397186,835.801011800766,0,n02011460_bittern,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
537,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.8066184520721436,0.0,676.7856116294861,722.4366960525513,0,n02011460_bittern,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
538,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8263944387435913,0.0,637.4009666442871,681.8729605674744,0,n02011460_bittern,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
539,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.833193063735962,0.0,625.103208065033,663.4955923557281,0,n02011460_bittern,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
540,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8360042572021484,0.0,595.5970902442932,633.5942115783691,0,n02011460_bittern,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
541,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-27434.830078125,3.0,3503.578680038452,3551.966149330139,0,n02012849_crane,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
542,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.3119129240512848,3.0,2363.3427395820618,2412.0275399684906,0,n02012849_crane,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
543,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.0474753379821777,0.0,711.1637008190155,759.6615612506866,0,n02012849_crane,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
544,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0698998868465423,0.0,655.593337059021,707.054577589035,0,n02012849_crane,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
545,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.0761108994483947,0.0,627.7704730033875,667.5645236968994,0,n02012849_crane,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
546,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.078563705086708,0.0,627.6247746944427,675.1549620628357,0,n02012849_crane,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
547,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0655350461602211,0.0,686.367353439331,740.4424152374268,0,n02012849_crane,fix_mask,0,50176,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",26298,124230,150528,17.470503826530614,random
548,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0655348375439643,0.0,631.7120108604431,674.3164336681366,0,n02012849_crane,fix_mask,0,25088,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",26298,124230,150528,17.470503826530614,random
549,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.0655350536108017,0.0,635.0131757259369,678.6225025653839,0,n02012849_crane,fix_mask,0,12544,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",26298,124230,150528,17.470503826530614,random
550,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0712201371788978,0.0,613.8778612613678,657.560052394867,0,n02012849_crane,fix_mask,0,6272,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
551,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.0767111927270889,0.0,566.8449287414551,602.9853389263153,0,n02012849_crane,fix_mask,0,3136,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
552,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.0787766054272651,0.0,558.9564392566681,595.5962886810303,0,n02012849_crane,fix_mask,0,1568,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
553,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-14525.748046875,3.0,2978.0216121673584,3020.61243891716,0,n02012849_crane,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",124230,26298,150528,82.52949617346938,random
554,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-1.133105993270874,3.0,2203.4429602622986,2251.9393060207367,0,n02012849_crane,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
555,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.0430363714694976,0.0,661.8236582279205,708.2222051620483,0,n02012849_crane,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
556,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.0691653117537498,0.0,607.7371695041656,651.5803830623627,0,n02012849_crane,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
557,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.0759269595146179,0.0,582.5172367095947,619.3884086608887,0,n02012849_crane,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
558,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.0784909948706626,0.0,582.7086474895477,617.4879891872406,0,n02012849_crane,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8162031769752502,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
559,onnx/vgg16-7.onnx,vnnlib/n02013706_limpkin_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-25.228410720825195,3.0,2456.1704053878784,2502.0320234298706,0,n02013706_limpkin,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
560,onnx/vgg16-7.onnx,vnnlib/n02013706_limpkin_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7481629252433777,0.0,689.3043990135193,734.8490393161774,0,n02013706_limpkin,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
