instance_id,onnx,vnnlib,timeout,result,domains_visited,bab_time,all_time,init_unstable,lb_len,lb_num_finite,lb_min_finite,lb_argmin_finite,lb_any_neg_finite,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
376,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_2__idx_8815_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2354323863983154,32.644083976745605,1036,97,0,,,False,resnet_medium__label_2__idx_8815,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
377,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_2__idx_8815_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.515288829803467,0,0,0,,,False,resnet_medium__label_2__idx_8815,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8352068662643433,"[3, 0, 30, 31]",1227,1845,3072,39.94140625,random
378,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_2__idx_8815_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2337431907653808,10.40181827545166,753,98,0,,,False,resnet_medium__label_2__idx_8815,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8352068662643433,"[3, 0, 30, 31]",1845,1227,3072,60.05859375,random
379,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_30__idx_282_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.238638162612915,104.58488655090332,949,98,0,,,False,resnet_medium__label_30__idx_282,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
380,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_30__idx_282_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.2794229984283447,0,0,0,,,False,resnet_medium__label_30__idx_282,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4808329641819,"[0, 0, 31, 31]",0,3072,3072,0.0,random
381,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_30__idx_282_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1703362464904785,101.23815393447876,949,98,0,,,False,resnet_medium__label_30__idx_282,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4808329641819,"[0, 0, 31, 31]",3072,0,3072,100.0,random
382,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_31__idx_2848_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2297189235687255,15.180664777755736,1072,98,1,0.0483624935150146,4.0,False,resnet_medium__label_31__idx_2848,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
383,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_31__idx_2848_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.458008766174316,0,0,0,,,False,resnet_medium__label_31__idx_2848,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8709005117416382,"[0, 1, 31, 31]",564,2508,3072,18.359375,random
384,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_31__idx_2848_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1524081230163574,9.316386938095093,932,98,0,,,False,resnet_medium__label_31__idx_2848,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8709005117416382,"[0, 1, 31, 31]",2508,564,3072,81.640625,random
385,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_31__idx_4651_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1676545143127441,13.621092796325684,1099,98,1,0.043700098991394,36.0,False,resnet_medium__label_31__idx_4651,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
386,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_31__idx_4651_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.2292282581329346,0,0,0,,,False,resnet_medium__label_31__idx_4651,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7613496780395508,"[0, 0, 31, 31]",1344,1728,3072,43.75,random
387,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_31__idx_4651_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.549232244491577,0,0,0,,,False,resnet_medium__label_31__idx_4651,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7613496780395508,"[0, 0, 31, 31]",1728,1344,3072,56.25,random
388,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_1208_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2359373569488525,11.726907014846802,1255,98,0,,,False,resnet_medium__label_33__idx_1208,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
389,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_1208_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.254721641540528,0,0,0,,,False,resnet_medium__label_33__idx_1208,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7003890872001648,"[0, 0, 31, 31]",693,2379,3072,22.55859375,random
390,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_1208_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.104315042495728,0,0,0,,,False,resnet_medium__label_33__idx_1208,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7003890872001648,"[0, 0, 31, 31]",2379,693,3072,77.44140625,random
391,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_2330_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2239391803741455,12.842177867889404,1247,97,2,0.1045370101928711,10.0,False,resnet_medium__label_33__idx_2330,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
392,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_2330_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.672736167907715,0,0,0,,,False,resnet_medium__label_33__idx_2330,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.1519430577754974,"[3, 0, 31, 31]",1260,1812,3072,41.015625,random
393,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_2330_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,5.650444984436035,0,0,0,,,False,resnet_medium__label_33__idx_2330,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.1519430577754974,"[3, 0, 31, 31]",1812,1260,3072,58.984375,random
394,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_3933_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1529915332794189,19.22861170768737,1086,98,0,,,False,resnet_medium__label_33__idx_3933,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
395,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_3933_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.522270917892456,0,0,0,,,False,resnet_medium__label_33__idx_3933,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.2785860896110534,"[0, 0, 31, 31]",0,3072,3072,0.0,random
396,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_3933_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2304520606994629,24.255406379699707,1086,98,0,,,False,resnet_medium__label_33__idx_3933,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.2785860896110534,"[0, 0, 31, 31]",3072,0,3072,100.0,random
397,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_5659_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2358744144439697,28.79395818710327,1218,98,0,,,False,resnet_medium__label_33__idx_5659,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
398,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_5659_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.249106168746948,0,0,0,,,False,resnet_medium__label_33__idx_5659,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4322182834148407,"[0, 0, 31, 31]",495,2577,3072,16.11328125,random
399,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_33__idx_5659_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2770047187805176,12.704710721969604,1088,98,0,,,False,resnet_medium__label_33__idx_5659,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4322182834148407,"[0, 0, 31, 31]",2577,495,3072,83.88671875,random
400,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_34__idx_3617_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1433022022247314,11.29853343963623,1195,98,0,,,False,resnet_medium__label_34__idx_3617,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
401,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_34__idx_3617_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.2684285640716557,0,0,0,,,False,resnet_medium__label_34__idx_3617,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7529499530792236,"[0, 0, 31, 31]",597,2475,3072,19.43359375,random
402,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_34__idx_3617_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.399487495422363,0,0,0,,,False,resnet_medium__label_34__idx_3617,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7529499530792236,"[0, 0, 31, 31]",2475,597,3072,80.56640625,random
403,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_37__idx_6343_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2319285869598388,103.4571018218994,1048,98,1,0.0869042873382568,79.0,False,resnet_medium__label_37__idx_6343,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
404,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_37__idx_6343_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.2920050621032715,0,0,0,,,False,resnet_medium__label_37__idx_6343,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7623924016952515,"[0, 0, 31, 30]",876,2196,3072,28.515625,random
405,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_37__idx_6343_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2891614437103271,10.560147047042848,831,98,0,,,False,resnet_medium__label_37__idx_6343,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7623924016952515,"[0, 0, 31, 30]",2196,876,3072,71.484375,random
406,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_37__idx_7644_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2100341320037841,101.5881597995758,838,98,0,,,False,resnet_medium__label_37__idx_7644,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
407,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_37__idx_7644_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.472268581390381,0,0,0,,,False,resnet_medium__label_37__idx_7644,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.519399881362915,"[0, 1, 30, 29]",591,2481,3072,19.23828125,random
408,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_37__idx_7644_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2361795902252197,11.167560577392578,739,98,0,,,False,resnet_medium__label_37__idx_7644,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.519399881362915,"[0, 1, 30, 29]",2481,591,3072,80.76171875,random
409,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_42__idx_2704_global_k1024_eps_0.0039.vnnlib,100,sat True,,,4.548355340957642,0,0,0,,,False,resnet_medium__label_42__idx_2704,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
410,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_42__idx_2704_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.145357370376587,0,0,0,,,False,resnet_medium__label_42__idx_2704,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7459326386451721,"[0, 0, 31, 31]",366,2706,3072,11.9140625,random
411,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_42__idx_2704_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.299422025680542,101.7067551612854,1270,97,0,,,False,resnet_medium__label_42__idx_2704,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7459326386451721,"[0, 0, 31, 31]",2706,366,3072,88.0859375,random
412,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_42__idx_6462_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.147120714187622,104.65142798423769,1316,85,2,0.1729720830917358,76.0,False,resnet_medium__label_42__idx_6462,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
413,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_42__idx_6462_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.468544244766236,0,0,0,,,False,resnet_medium__label_42__idx_6462,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7918936610221863,"[0, 0, 31, 31]",951,2121,3072,30.95703125,random
414,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_42__idx_6462_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2426445484161377,22.18136048316956,966,93,2,0.0165095329284667,57.0,False,resnet_medium__label_42__idx_6462,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7918936610221863,"[0, 0, 31, 31]",2121,951,3072,69.04296875,random
415,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_5506_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2381989955902099,12.155458688735962,1427,97,1,0.1748561859130859,42.0,False,resnet_medium__label_43__idx_5506,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
416,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_5506_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.1144285202026367,0,0,0,,,False,resnet_medium__label_43__idx_5506,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.9165578484535216,"[0, 0, 31, 31]",117,2955,3072,3.80859375,random
417,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_5506_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2303383350372314,11.734989404678345,1393,97,0,,,False,resnet_medium__label_43__idx_5506,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.9165578484535216,"[0, 0, 31, 31]",2955,117,3072,96.19140625,random
418,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_7494_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2349772453308105,10.726118326187134,1236,98,0,,,False,resnet_medium__label_43__idx_7494,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
419,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_7494_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.8356642723083496,0,0,0,,,False,resnet_medium__label_43__idx_7494,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.784762978553772,"[0, 0, 31, 31]",771,2301,3072,25.09765625,random
420,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_7494_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.9175808429718018,0,0,0,,,False,resnet_medium__label_43__idx_7494,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.784762978553772,"[0, 0, 31, 31]",2301,771,3072,74.90234375,random
421,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_8824_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1491169929504394,23.88204264640808,1344,97,4,0.1283178329467773,77.0,False,resnet_medium__label_43__idx_8824,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
422,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_8824_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.510836362838745,0,0,0,,,False,resnet_medium__label_43__idx_8824,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.935649037361145,"[0, 0, 31, 31]",1083,1989,3072,35.25390625,random
423,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_43__idx_8824_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.811906337738037,0,0,0,,,False,resnet_medium__label_43__idx_8824,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.935649037361145,"[0, 0, 31, 31]",1989,1083,3072,64.74609375,random
424,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_44__idx_7654_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2430837154388427,104.4403440952301,1106,98,0,,,False,resnet_medium__label_44__idx_7654,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
425,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_44__idx_7654_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.132194757461548,0,0,0,,,False,resnet_medium__label_44__idx_7654,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.9163038730621338,"[0, 0, 31, 31]",6,3066,3072,0.1953125,random
426,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_44__idx_7654_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.3046295642852783,104.0625512599945,1104,98,0,,,False,resnet_medium__label_44__idx_7654,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.9163038730621338,"[0, 0, 31, 31]",3066,6,3072,99.8046875,random
427,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_45__idx_1537_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2321102619171142,103.43427538871764,1368,89,3,0.0710425376892089,23.0,False,resnet_medium__label_45__idx_1537,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
428,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_45__idx_1537_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.160975694656372,0,0,0,,,False,resnet_medium__label_45__idx_1537,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4276310503482818,"[0, 0, 30, 31]",378,2694,3072,12.3046875,random
429,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_45__idx_1537_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.3650712966918945,103.16356778144836,1254,92,1,0.0333855152130126,85.0,False,resnet_medium__label_45__idx_1537,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4276310503482818,"[0, 0, 30, 31]",2694,378,3072,87.6953125,random
430,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_46__idx_993_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2247333526611328,11.34362530708313,897,98,1,0.0062232017517089,49.0,False,resnet_medium__label_46__idx_993,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
431,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_46__idx_993_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.4171528816223145,0,0,0,,,False,resnet_medium__label_46__idx_993,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.917492151260376,"[0, 0, 31, 31]",399,2673,3072,12.98828125,random
432,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_46__idx_993_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2360930442810058,10.041709184646606,769,98,0,,,False,resnet_medium__label_46__idx_993,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.917492151260376,"[0, 0, 31, 31]",2673,399,3072,87.01171875,random
433,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_48__idx_8860_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2361009120941162,30.60936665534973,1160,98,1,0.1664910316467285,57.0,False,resnet_medium__label_48__idx_8860,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
434,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_48__idx_8860_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.4132158756256104,0,0,0,,,False,resnet_medium__label_48__idx_8860,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8002830147743225,"[0, 0, 31, 26]",1041,2031,3072,33.88671875,random
435,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_48__idx_8860_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2322633266448974,9.74981927871704,837,98,0,,,False,resnet_medium__label_48__idx_8860,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8002830147743225,"[0, 0, 31, 26]",2031,1041,3072,66.11328125,random
436,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_49__idx_3864_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.3544471263885498,103.33086729049684,1117,95,0,,,False,resnet_medium__label_49__idx_3864,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
437,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_49__idx_3864_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.4290902614593506,0,0,0,,,False,resnet_medium__label_49__idx_3864,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7864955067634583,"[0, 0, 30, 31]",705,2367,3072,22.94921875,random
438,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_49__idx_3864_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1456527709960937,77.55642127990723,913,97,2,0.0208802223205566,47.0,False,resnet_medium__label_49__idx_3864,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7864955067634583,"[0, 0, 30, 31]",2367,705,3072,77.05078125,random
439,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_4__idx_6593_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2358851432800293,102.1523015499115,1303,90,1,0.1736149787902832,70.0,False,resnet_medium__label_4__idx_6593,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
440,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_4__idx_6593_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.190662860870361,0,0,0,,,False,resnet_medium__label_4__idx_6593,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.747227132320404,"[0, 0, 31, 31]",240,2832,3072,7.8125,random
441,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_4__idx_6593_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2346754074096679,106.73217678070068,1234,90,0,,,False,resnet_medium__label_4__idx_6593,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.747227132320404,"[0, 0, 31, 31]",2832,240,3072,92.1875,random
442,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_4__idx_9441_global_k1024_eps_0.0039.vnnlib,100,sat True,,,2.686166286468506,0,0,0,,,False,resnet_medium__label_4__idx_9441,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
