path,name,entropy_bits,edge_density,edge_pixels,distinct_colors_q16,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,complexity_score_simple,complexity_score_weighted,complexity_score_learned
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04263257_soup_bowl.JPEG,n04263257_soup_bowl.JPEG,7.389600452637994,0.21643813775510204,10860,462,34.83904042290369,0.5521015692608766,0.15956566083128515,0.7895150055995199,6.702110759096016,12.302985476091576,0.03458687519144145
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04099969_rocking_chair.JPEG,n04099969_rocking_chair.JPEG,5.150879070301102,0.16850685586734693,8455,134,46.71603534028677,0.6575254401158531,0.5055762330552209,0.7797682528678496,2.170543872795805,4.358253243823739,0.034476288697559275
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03000134_chainlink_fence.JPEG,n03000134_chainlink_fence.JPEG,5.621005553400996,0.18176020408163265,9120,287,44.58401050712441,0.6185828625138039,0.4465498196603438,0.7085286515892999,3.5747132740710788,6.5298647672268775,0.03434005358646195
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07892512_red_wine.JPEG,n07892512_red_wine.JPEG,6.352585316038383,0.18746014030612246,9406,131,16.13350714678254,0.613211233902819,0.3111675508739138,0.8744635329923638,3.001790394027107,6.438080186353821,0.03371210266081886
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03733281_maze.JPEG,n03733281_maze.JPEG,1.85990307838179,0.05331234056122449,2675,61,23.658571230067523,0.8992479639956044,0.8428747089139033,0.796382037853131,-4.604448051755312,-8.07524051135661,0.033650624536786924
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03956157_planetarium.JPEG,n03956157_planetarium.JPEG,6.233783730015985,0.11138791454081633,5589,255,31.74232406835572,0.7629264408803326,0.29929090829595034,0.8285876426122429,1.9043791724884784,3.4378321446225226,0.03290696269487082
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02093991_Irish_terrier.JPEG,n02093991_Irish_terrier.JPEG,5.6120776477041785,0.08111447704081633,4070,84,24.858408629509718,0.7828228471856036,0.39721566775464423,0.6808285238857044,-0.18783580078537643,-0.5609704355223446,0.032779698715580646
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02110185_Siberian_husky.JPEG,n02110185_Siberian_husky.JPEG,6.273767760666398,0.12131297831632654,6087,96,31.945272086450473,0.7011942311805341,0.2812103124581692,0.6888164809219859,1.882826540130169,3.3540420216662596,0.03272836274560517
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01872401_echidna.JPEG,n01872401_echidna.JPEG,7.489733544845394,0.31800063775510207,15956,482,69.51698783995892,0.3462092632300602,0.13045130688371998,0.682761783442349,10.78135616150988,19.76731578690541,0.031788183609290165
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02980441_castle.JPEG,n02980441_castle.JPEG,4.373597693207281,0.12834821428571427,6440,503,40.90650267080507,0.7539110111038452,0.647223248922398,0.7247993626436342,1.4511445387911484,2.1292231926304144,0.03178327446345616
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02971356_carton.JPEG,n02971356_carton.JPEG,6.892789755387216,0.11615114795918367,5828,375,35.09935154678767,0.7290511164909539,0.20863764037145435,0.7159487973615952,3.3749905668025906,5.54464106496925,0.03152773288644234
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01622779_great_grey_owl.JPEG,n01622779_great_grey_owl.JPEG,3.3618078948753967,0.09943000637755102,4989,303,31.617905417617695,0.799995779327587,0.694637736110319,0.7289015136829049,-0.9299965479590087,-1.8760094028249412,0.031015528791940885
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n12620546_hip.JPEG,n12620546_hip.JPEG,5.309950040785469,0.1691844706632653,8489,573,71.11756609897186,0.6805718499631717,0.47792201821793934,0.7339500932920512,4.72168674784958,7.887557056627826,0.03071509639266847
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03775546_mixing_bowl.JPEG,n03775546_mixing_bowl.JPEG,6.711733189521013,0.10497050382653061,5267,170,26.45031140542116,0.748936824859071,0.2340124515711566,0.766228745894042,1.824233519606937,3.2285980170362363,0.03049941516156606
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03775546_mixing_bowl.JPEG,n03775546_mixing_bowl.JPEG,4.037243273414417,0.10281808035714286,5159,178,26.864720923000313,0.7835781301345695,0.6156292575643372,0.7555854618579989,-0.8661289970575373,-1.4703616424988144,0.03049868535989242
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03769881_minibus_mask.png,n03769881_minibus_mask.png,0.701994813979347,0.02549027423469388,1279,2,19.39529795137085,0.9798385676181176,0.8213550598762477,0.9339483261579438,-6.2520602470677895,-10.659386280702135,0.030080921247678145
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n13054560_bolete.JPEG,n13054560_bolete.JPEG,7.17286389424482,0.26403061224489793,13248,434,74.96269335739022,0.46029819766349667,0.17205099352455733,0.7102719165408184,8.951260300797971,16.195599279786176,0.03000374308717775
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02097047_miniature_schnauzer.JPEG,n02097047_miniature_schnauzer.JPEG,2.5967825232840718,0.08510044642857142,4270,190,17.207146248543477,0.8400862289715973,0.7759415170906665,0.8065219873744214,-2.892050396403137,-4.9356221965735605,0.029790166266627456
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01877812_wallaby.JPEG,n01877812_wallaby.JPEG,7.591344086328577,0.31216119260204084,15663,564,35.04276537575215,0.3285943646219551,0.06715492982242657,0.6197932780392508,10.378985582745008,19.00232580454202,0.029538819500030924
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03724870_mask.JPEG,n03724870_mask.JPEG,4.352026531386601,0.1279296875,6419,499,28.704841540770936,0.7502607911350818,0.6392960216313779,0.7285514741136929,1.105714015704713,1.6328037476613628,0.029092618024877233
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02437312_Arabian_camel.JPEG,n02437312_Arabian_camel.JPEG,5.1137978647178866,0.07403938137755102,3715,272,9.867391713487272,0.8369062198165266,0.484000727876546,0.8014252969664268,-0.8429118140345995,-1.6031452085607139,0.02890976041728162
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02490219_marmoset.JPEG,n02490219_marmoset.JPEG,5.867541095382322,0.1923828125,9653,166,74.11367292650844,0.609970540360708,0.3339842886550821,0.7674851499076158,4.712166438357828,8.72446944449308,0.028794272042802327
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04335435_streetcar.JPEG,n04335435_streetcar.JPEG,4.7021229337912125,0.1542370854591837,7739,228,33.75180633003492,0.6974745285905712,0.5390899788052488,0.8137294654457232,1.398523692971688,2.951338294761317,0.028592389868278854
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03485407_hand-held_computer_mask.png,n03485407_hand-held_computer_mask.png,0.5554189585766821,0.02499202806122449,1254,2,20.80469611500494,0.9783734967619491,0.8714178063307492,0.9009733359213149,-6.455946075039948,-11.11951641300052,0.028298753297895704
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01530575_brambling.JPEG,n01530575_brambling.JPEG,2.6480407194700337,0.06955516581632654,3490,117,17.487649494411485,0.8564171980461903,0.7850490000433292,0.7600871769745412,-3.5296112631028906,-6.211247459607862,0.028219387719626662
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03938244_pillow_mask.png,n03938244_pillow_mask.png,0.9339327098974672,0.02423469387755102,1216,2,18.937826709178726,0.9803141094499181,0.7270019577276505,0.956405664094855,-5.837095747732992,-9.875620153980849,0.02794077728519864
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02493509_titi.JPEG,n02493509_titi.JPEG,6.57698437339663,0.23082748724489796,11582,517,52.57773865892718,0.5384227499566494,0.323679747414759,0.735728560951375,6.8203092702713075,12.29259117084229,0.027446778643842117
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03180011_desktop_computer.JPEG,n03180011_desktop_computer.JPEG,3.604407017037721,0.054767219387755105,2748,196,7.6347352633678875,0.8691813796700452,0.6925301233276165,0.7243581168888107,-3.0857589102387424,-5.730654617099846,0.02739926322442399
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03425413_gas_pump.JPEG,n03425413_gas_pump.JPEG,6.377631755097372,0.1934191645408163,9705,230,37.64203691946522,0.5856699685032452,0.28442922508197244,0.739929979053064,4.424880716672503,8.328468877538413,0.027343466741112217
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03658185_letter_opener.JPEG,n03658185_letter_opener.JPEG,6.522327538146392,0.2541454081632653,12752,184,32.16472872364534,0.4786031165394367,0.32064848534647644,0.7943824937793034,5.565549093242907,11.09435076962167,0.027078019796265805
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02279972_monarch.JPEG,n02279972_monarch.JPEG,6.53760722207368,0.2556002869897959,12825,885,42.493251651408,0.5128391894954252,0.308505299309747,0.7625735855010857,8.583458089862186,15.219830073469453,0.02692337186241938
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02481823_chimpanzee.JPEG,n02481823_chimpanzee.JPEG,6.935660540753615,0.21803252551020408,10940,159,23.3168562156094,0.5359201600942325,0.16903846363925873,0.8151229005749934,5.03924495109815,10.020999322978298,0.026200168434937252
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03791053_motor_scooter.JPEG,n03791053_motor_scooter.JPEG,6.346551260354153,0.1997967155612245,10025,714,61.86751752842795,0.6059704150019232,0.32367279494922063,0.6980134940002122,6.9265440286427555,11.76484944727782,0.025443803822333036
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01742172_boa_constrictor_mask.png,n01742172_boa_constrictor_mask.png,0.6057153460529638,0.027463329081632654,1378,2,26.145841969517658,0.9728213700940564,0.8515969875078884,0.8903916207539349,-6.128128628738287,-10.59131047002633,0.025106126694958684
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04487081_trolleybus_mask.png,n04487081_trolleybus_mask.png,0.6931668893046794,0.026965082908163265,1353,2,21.566160163557036,0.9775819540919365,0.8242576817923228,0.9247938200378516,-6.164999822698663,-10.534997025028698,0.02478694914508102
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01986214_hermit_crab_mask.png,n01986214_hermit_crab_mask.png,0.8439552863438238,0.02658641581632653,1334,2,21.37466723437686,0.9777810111908765,0.7651225728713555,0.9433780105849338,-5.893249579268498,-10.008966352235094,0.024770034288582814
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02125311_cougar.JPEG,n02125311_cougar.JPEG,5.65849759637713,0.19090800382653061,9579,419,41.30971292327318,0.6223300415949771,0.46354380579461474,0.756826471677999,4.074650112227725,7.43933003338047,0.024553802521378836
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03208938_disk_brake_mask.png,n03208938_disk_brake_mask.png,0.7113529561453431,0.026566485969387755,1333,2,20.1126684985865,0.9790928601885796,0.8175146115294689,0.9327394707347092,-6.191378744755627,-10.552532732264796,0.0244834021041319
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02098286_West_Highland_white_terrier.JPEG,n02098286_West_Highland_white_terrier.JPEG,4.999374080140726,0.1474609375,7399,418,27.669956581286996,0.7229088359091802,0.5401907319457186,0.8258044936982685,1.836273106111507,3.444468305104084,0.023691384118081565
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03197337_digital_watch.JPEG,n03197337_digital_watch.JPEG,4.046621685653019,0.13636001275510204,6842,263,57.24583990265254,0.7341258797455503,0.6107250743234409,0.7358794290322749,1.2271964745331003,2.0826100766985585,0.0230940431269804
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01667114_mud_turtle.JPEG,n01667114_mud_turtle.JPEG,6.1333417693060674,0.2314453125,11613,548,31.328599320737965,0.5451766917620475,0.36504268164429576,0.7809235159225663,5.944312139097905,11.016688347993188,0.022923319847982945
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04515003_upright.JPEG,n04515003_upright.JPEG,5.280895214636249,0.16290656887755103,8174,574,56.427121821126036,0.6962800775496041,0.5074097218590725,0.7572650147332893,3.9669485528248867,6.677642764622087,0.022912585712504874
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02113186_Cardigan.JPEG,n02113186_Cardigan.JPEG,7.102410033869245,0.28549505739795916,14325,385,15.096936903911262,0.43943399732356103,0.1679784497444996,0.9173566787020284,7.3876585939095705,14.72002186181312,0.022846939099282523
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04044716_radio_telescope.JPEG,n04044716_radio_telescope.JPEG,6.176667147024349,0.11674904336734694,5858,201,11.996370540685728,0.7231975018919272,0.3082884551164353,0.7351145931222193,1.3613693253908603,2.52200763965827,0.02259463326572123
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02090622_borzoi.JPEG,n02090622_borzoi.JPEG,7.533084790446527,0.2512954400510204,12609,479,47.18000216195115,0.4756620946641055,0.11515792766151228,0.7224576413013561,8.366231802043966,15.230300267496478,0.02252062791482419
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07871810_meat_loaf.JPEG,n07871810_meat_loaf.JPEG,6.4722441648395845,0.2005341198979592,10062,559,46.659155324208015,0.5972476436646341,0.3152380640021044,0.7332341296005085,5.984758699376121,10.54861933066516,0.021949705073397805
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03452741_grand_piano.JPEG,n03452741_grand_piano.JPEG,4.261347261192267,0.1485969387755102,7456,457,28.39613071634459,0.7219506518511372,0.6155324479294813,0.7888341257768559,1.4679484652724477,2.678091410124677,0.021874632747272665
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01774384_black_widow.JPEG,n01774384_black_widow.JPEG,1.4959116159668335,0.03302375637755102,1657,119,10.594128585223016,0.9275569148614923,0.9080768988455633,0.7200908818216598,-5.6321707587715455,-10.22845728225035,0.021474279567567464
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03787032_mortarboard_mask.png,n03787032_mortarboard_mask.png,0.7086926958538156,0.027283960459183673,1369,2,20.833103469337836,0.9783439672875907,0.8178877398139424,0.9300200473102944,-6.156708408109981,-10.49831684942193,0.021286228839384427
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02085936_Maltese_dog.JPEG,n02085936_Maltese_dog.JPEG,3.9552474420911876,0.12015704719387756,6029,169,9.894886370184558,0.7709821513333753,0.6334262730906415,0.8627089192077833,-1.1758438903167499,-1.4382231621686095,0.021025106379709186
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01774750_tarantula.JPEG,n01774750_tarantula.JPEG,5.992185048971126,0.2099609375,10535,218,19.506991708050315,0.5788389545818026,0.38701565220447554,0.8424374833085311,3.5787693783411867,7.415482239080092,0.020979617457930987
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n13040303_stinkhorn.JPEG,n13040303_stinkhorn.JPEG,6.16326594122586,0.19290098852040816,9679,445,37.552920940449965,0.6081644868487839,0.3678363484364654,0.7422740191088911,4.745258085211357,8.575629537506359,0.02092469579788604
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01829413_hornbill.JPEG,n01829413_hornbill.JPEG,3.4451795163491097,0.09713807397959184,4874,440,21.862297856845505,0.8016026573346975,0.7164517536046864,0.6806508203282615,-0.7638940347568453,-1.8634133990934112,0.020899340528415397
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01514668_cock.JPEG,n01514668_cock.JPEG,6.379343971194256,0.24980070153061223,12534,1137,35.31775625151194,0.5527964173861227,0.33299319936083294,0.8210067770892503,8.899918193170889,15.569623587066062,0.02079732021792205
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03594945_jeep.JPEG,n03594945_jeep.JPEG,4.031115309322116,0.12547831632653061,6296,200,26.242203533602176,0.7599525734748286,0.6363232450933043,0.8195895386527703,-0.39092457772897127,-0.30445966975071226,0.020611234238112806
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04209133_shower_cap_mask.png,n04209133_shower_cap_mask.png,0.8860660024936727,0.027104591836734693,1360,2,21.842966624540175,0.977294213488004,0.7466182689620376,0.9459166923931845,-5.78128670195604,-9.804250220877785,0.020588489887552037
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03788365_mosquito_net.JPEG,n03788365_mosquito_net.JPEG,2.523691748786611,0.06863839285714286,3444,136,28.655115411572805,0.8779252191761489,0.7846929474823615,0.8089957610341517,-3.3098612537506518,-5.814507077640301,0.019523901915530217
