path,name,entropy_bits,edge_density,edge_pixels,distinct_colors_q16,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,complexity_score_simple,complexity_score_weighted,complexity_score_learned
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03920288_Petri_dish.JPEG,n03920288_Petri_dish.JPEG,4.879578211598435,0.16063456632653061,8060,442,58.08851353786735,0.7066819280419929,0.5410405978058231,0.6614710245134111,4.886792905113358,8.207616617893038,-0.03802276396882339
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01873310_platypus.JPEG,n01873310_platypus.JPEG,4.386351448450481,0.18054448341836735,9059,124,98.86057726373565,0.6769747197357585,0.5350788702550082,0.6261366089568716,5.887424170994034,10.068485310143103,-0.03835034538572217
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02443484_black-footed_ferret.JPEG,n02443484_black-footed_ferret.JPEG,4.998304436679264,0.18987165178571427,9527,294,74.27371048562492,0.666815932939878,0.4946465576339309,0.7193411171708584,6.172667726086424,10.887148487329565,-0.03878254963863445
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02415577_bighorn.JPEG,n02415577_bighorn.JPEG,3.629496149620341,0.1112484056122449,5582,319,21.166177054110456,0.7887324603684118,0.7067742092903024,0.7474189866309986,-0.5925295227660236,-0.9165329225864292,-0.03903724033105722
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01630670_common_newt.JPEG,n01630670_common_newt.JPEG,2.904648346824485,0.08101482780612244,4065,432,25.22915529288274,0.8428822251626936,0.7819974319173733,0.684853845917571,-1.6372587103436587,-3.3584198094638946,-0.03961981354139322
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01443537_goldfish.JPEG,n01443537_goldfish.JPEG,3.8528922844269733,0.12153220663265306,6098,459,41.392980021344556,0.7710247908973447,0.6679448884660324,0.6435469742610487,1.6907375055761984,2.4496101384687625,-0.041622831759662825
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04229816_ski_mask.JPEG,n04229816_ski_mask.JPEG,2.944386743758671,0.05805564413265306,2913,101,4.627005132518217,0.8703804408577326,0.7554575504556076,0.8094822109545579,-4.551588322693699,-7.608451971606446,-0.04174568115771502
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03530642_honeycomb.JPEG,n03530642_honeycomb.JPEG,2.2395560006618904,0.05933115433673469,2977,189,19.492277959270506,0.8831721361456595,0.8342351038771819,0.7756414201858639,-4.32274410308551,-7.562034684012609,-0.04212085357157707
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02097047_miniature_schnauzer.JPEG,n02097047_miniature_schnauzer.JPEG,2.5967825232840718,0.08510044642857142,4270,190,17.207146248543477,0.8400862289715973,0.7759415170906665,0.8065219873744214,-3.162703484619749,-5.203721332917421,-0.04347618286331569
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02676566_acoustic_guitar.JPEG,n02676566_acoustic_guitar.JPEG,2.3004658685542614,0.048349808673469385,2426,16,21.56877543089976,0.8828065958553462,0.797851154156134,0.723803014925959,-4.914120213660495,-8.577247170986027,-0.04360579244098563
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07590611_hot_pot.JPEG,n07590611_hot_pot.JPEG,4.400905403785146,0.13255341198979592,6651,443,39.490434394564986,0.7479839370795449,0.6109421435146012,0.6535927535428537,2.509376973841879,4.026118996603436,-0.04380909248419698
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02058221_albatross.JPEG,n02058221_albatross.JPEG,2.6355732428252407,0.08876753826530612,4454,84,44.3785724621052,0.8303810758191368,0.744061897741138,0.7313940290850137,-1.9056986376315375,-3.328396731518047,-0.045259672587529366
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02817516_bearskin.JPEG,n02817516_bearskin.JPEG,2.2879132034905876,0.02423469387755102,1216,119,3.029636126164898,0.9290615493251232,0.8297732533418547,0.7841097210093972,-6.3450549972133485,-11.095570730124335,-0.0459383860373373
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03028079_church.JPEG,n03028079_church.JPEG,3.05834228188632,0.09091996173469388,4562,90,32.01507689852875,0.8200015072924787,0.7337831704174764,0.7385925505922741,-2.0874259263999155,-3.49267433972741,-0.046140886670146625
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04037443_racer.JPEG,n04037443_racer.JPEG,3.6689991723840394,0.11443718112244898,5742,394,31.45332065610649,0.7889545178487187,0.698425646723979,0.7151015999868093,0.37544351771198664,0.4821463953521625,-0.046706648101146234
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04612504_yawl.JPEG,n04612504_yawl.JPEG,2.5434375823704403,0.048927774234693876,2455,134,12.47485784758613,0.8991904238121046,0.8293642814147957,0.8105287650772217,-5.00578419233837,-8.626068369329595,-0.04691172592681133
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02879718_bow.JPEG,n02879718_bow.JPEG,5.1475781562114,0.20818718112244897,10446,385,81.40683820511452,0.6322802757716827,0.4862908094083206,0.6290192276782476,7.63383671661804,13.165121332094456,-0.04757952698097897
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04486054_triumphal_arch.JPEG,n04486054_triumphal_arch.JPEG,3.576965704992851,0.11985809948979592,6014,257,36.29435804371679,0.778663550456171,0.6939009483937307,0.729267565373148,0.16699897076133713,0.35794018980671166,-0.04833771395602039
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01530575_brambling.JPEG,n01530575_brambling.JPEG,2.6480407194700337,0.06955516581632654,3490,117,17.487649494411485,0.8564171980461903,0.7850490000433292,0.7600871769745412,-3.8596633433867447,-6.577184547515963,-0.048926292278311086
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07802026_hay.JPEG,n07802026_hay.JPEG,4.2705877454399435,0.14118303571428573,7084,228,35.39907379510382,0.7405806501927577,0.6241954351012584,0.7600424410412052,1.4195020735776431,2.8366544673587506,-0.04900397607539542
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02101556_clumber.JPEG,n02101556_clumber.JPEG,2.2294595265936428,0.0677016900510204,3397,54,38.543856747672294,0.8712039896970425,0.8015197158163401,0.764289001402968,-3.5389549958364297,-6.16875143766506,-0.04957670693316592
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03793489_mouse.JPEG,n03793489_mouse.JPEG,5.3175623761458946,0.20186941964285715,10129,296,59.07763628890711,0.64634542690085,0.4652829469983533,0.7633021102493219,6.102638416163807,11.153033227951024,-0.05415608914480967
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04465501_tractor.JPEG,n04465501_tractor.JPEG,4.732336844227079,0.16468032525510204,8263,541,34.28874436675308,0.6847677580252097,0.5474370673417085,0.593599834850991,4.213179855671259,7.078987635646982,-0.05430391922833766
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02096585_Boston_bull.JPEG,n02096585_Boston_bull.JPEG,4.699154774418595,0.17769451530612246,8916,209,16.251872012105558,0.6615258188592531,0.5035932084269567,0.7674540642170633,2.451951014152497,5.2810943564640205,-0.05503004520913378
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02917067_bullet_train.JPEG,n02917067_bullet_train.JPEG,3.711670536045423,0.12575733418367346,6310,133,34.0498693488407,0.7598748707876541,0.6655546369789516,0.7232984147911062,-0.01301645384260744,0.3000178756781565,-0.055222651661679244
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02894605_breakwater.JPEG,n02894605_breakwater.JPEG,3.200994311496028,0.10084502551020408,5060,285,20.439510357507555,0.813978250259064,0.7416970347137417,0.7671966495449284,-1.583750188022324,-2.615560419822355,-0.05618091107438748
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04330267_stove.JPEG,n04330267_stove.JPEG,3.661908344307359,0.11358019770408163,5699,319,28.766016703146907,0.7869152572026601,0.6962092210456492,0.713368225666831,-0.07724551985267297,-0.17167909637138196,-0.056541798213403494
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02877765_bottlecap.JPEG,n02877765_bottlecap.JPEG,3.908100493559737,0.09825414540816327,4930,170,18.331387782566182,0.7904764164736912,0.6484796342919344,0.6876665241253487,-1.1361052441170663,-1.8730090520824287,-0.05760041449886589
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01667778_terrapin.JPEG,n01667778_terrapin.JPEG,3.9636218169424224,0.10060586734693877,5048,397,20.80604946472973,0.8040245292028372,0.6737905078692396,0.7034985930430268,-0.19369900719419741,-0.5580335095202975,-0.059371027700234905
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02099429_curly-coated_retriever.JPEG,n02099429_curly-coated_retriever.JPEG,3.2507935741001925,0.09490593112244898,4762,229,9.20916092785842,0.8069759461745634,0.6714106797026024,0.7515770278292229,-2.048594888863205,-3.2734450821582977,-0.05976061760157422
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03325584_feather_boa.JPEG,n03325584_feather_boa.JPEG,1.9753037378704628,0.03716916454081633,1865,192,6.136408029436211,0.9246899501376707,0.8831159239333328,0.8055947616999988,-6.091588205936011,-10.620914348398767,-0.05977719161687039
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04146614_school_bus.JPEG,n04146614_school_bus.JPEG,3.3622823018025922,0.10377471301020408,5207,125,26.870343889322566,0.7989874805748631,0.7106690763008896,0.7386254622867088,-1.5231265696302196,-2.391930264190626,-0.06127105125344985
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02128757_snow_leopard.JPEG,n02128757_snow_leopard.JPEG,3.066538062177414,0.08005819515306123,4017,163,12.120055910816959,0.839276488936798,0.7401224735008914,0.7728337846039135,-3.145972217328801,-5.225770377031582,-0.06202189404387709
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02481823_chimpanzee.JPEG,n02481823_chimpanzee.JPEG,3.2382445436620926,0.09789540816326531,4912,246,21.987090895093104,0.8112554673885033,0.7135868658456962,0.7311329046809695,-1.5315164359631093,-2.5914214814282346,-0.06322776013885063
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02168699_long-horned_beetle.JPEG,n02168699_long-horned_beetle.JPEG,1.5441769099691147,0.03451849489795918,1732,153,9.799157942948314,0.9253252635902691,0.8997347113804774,0.7635602493566351,-6.466720875351254,-11.353649661142159,-0.0637763574228649
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04409515_tennis_ball.JPEG,n04409515_tennis_ball.JPEG,3.798859111027636,0.12617586096938777,6331,290,42.60498201915426,0.7670761122441252,0.6598045971832994,0.6826473506529522,1.1366217393570348,1.8625999342592825,-0.0658975276646538
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03733281_maze.JPEG,n03733281_maze.JPEG,1.85990307838179,0.05331234056122449,2675,61,23.658571230067523,0.8992479639956044,0.8428747089139033,0.796382037853131,-5.161808010091821,-8.868060901736609,-0.06704624561369078
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02823750_beer_glass.JPEG,n02823750_beer_glass.JPEG,2.171145935953577,0.049705038265306124,2494,16,18.2165213624572,0.907702817724604,0.8385650426447835,0.8506241012664069,-5.5500729076220265,-9.34349935016666,-0.06717346274082661
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03666591_lighter.JPEG,n03666591_lighter.JPEG,2.5396349685642794,0.07310267857142858,3668,47,46.14338499542239,0.8623415708790995,0.7482719397984722,0.7433211416414289,-2.5606731235244267,-4.556330884803627,-0.06721057667188807
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02096051_Airedale.JPEG,n02096051_Airedale.JPEG,4.743097300462527,0.17940848214285715,9002,16,49.30108024633443,0.6574229630700944,0.5194651907072502,0.6738328555401784,3.314499837906101,6.446573581290497,-0.06734107749526476
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n11939491_daisy.JPEG,n11939491_daisy.JPEG,4.348014344838892,0.11300223214285714,5670,479,24.79716048499965,0.7658957159853442,0.6555827514434622,0.5525334225816698,1.194021955659938,1.4319901153719266,-0.06747700324628227
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02102973_Irish_water_spaniel.JPEG,n02102973_Irish_water_spaniel.JPEG,3.295859162839295,0.11862244897959184,5952,119,40.49658291212795,0.7850260593652854,0.6954490262363389,0.7523415979929438,-0.46335910012637516,-0.523640757946902,-0.0681682772918447
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04550184_wardrobe.JPEG,n04550184_wardrobe.JPEG,4.966532425818423,0.17512356505102042,8787,107,23.050275374608884,0.6633727807009454,0.4521053522925069,0.7687500701060113,2.7299512253816105,5.80370087575271,-0.0686136222134734
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03788365_mosquito_net.JPEG,n03788365_mosquito_net.JPEG,2.523691748786611,0.06863839285714286,3444,136,28.655115411572805,0.8779252191761489,0.7846929474823615,0.8089957610341517,-3.464332448749585,-5.946573137962034,-0.0699211479698493
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03825788_nipple.JPEG,n03825788_nipple.JPEG,3.666658814527948,0.022759885204081634,1142,142,1.9136825715794665,0.9283776541380302,0.7313023428646368,0.7895821574930604,-4.979546227381297,-8.825917976369345,-0.07011117726100402
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02115641_dingo.JPEG,n02115641_dingo.JPEG,6.536218283471169,0.28256536989795916,14178,281,40.82968786619612,0.47514891315873814,0.2783662490398421,0.6646753099314427,9.459854076832299,17.76932377095062,-0.07030309135239353
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02124075_Egyptian_cat.JPEG,n02124075_Egyptian_cat.JPEG,0.9951272362953296,0.0235172193877551,1180,47,8.31836459169955,0.9525216377849948,0.925630929158059,0.8314758126103546,-7.859637693201555,-13.515679740096214,-0.07111271647366788
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02119022_red_fox.JPEG,n02119022_red_fox.JPEG,2.9535998454234664,0.09034199617346939,4533,100,54.14026076034693,0.8342529734383402,0.7344690991915406,0.70276314490306,-1.100120896553009,-2.1497160188803943,-0.07113411407014038
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03180011_desktop_computer.JPEG,n03180011_desktop_computer.JPEG,3.604407017037721,0.054767219387755105,2748,196,7.6347352633678875,0.8691813796700452,0.6925301233276165,0.7243581168888107,-3.3060616880748133,-5.885059166796042,-0.07158565883238989
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02104029_kuvasz.JPEG,n02104029_kuvasz.JPEG,3.203012883631618,0.09388950892857142,4711,375,27.589519483577618,0.8234688358766802,0.7514290333660074,0.6744741443457487,-1.0640115334353422,-2.2214664604562606,-0.07276032564016263
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01944390_snail.JPEG,n01944390_snail.JPEG,2.6523917855854013,0.08581792091836735,4306,163,36.84348022894045,0.8515173483991209,0.7675342221288886,0.7854973002059175,-2.275984149886348,-3.9134290895036767,-0.07339145751977227
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04270147_spatula.JPEG,n04270147_spatula.JPEG,2.6875703690631387,0.053989955357142856,2709,507,13.475892830029213,0.8922889587783924,0.8249843523181931,0.6675561312519842,-3.0942410850359763,-6.161908762676644,-0.07355164097288822
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02497673_Madagascar_cat.JPEG,n02497673_Madagascar_cat.JPEG,4.83611223227884,0.1834343112244898,9204,287,48.75529216042393,0.6654796360285367,0.5382642039089833,0.6667144824209916,4.419384703962799,7.978794432979072,-0.07387229134497716
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03854065_organ.JPEG,n03854065_organ.JPEG,3.8208583924044914,0.13480548469387754,6764,152,42.56067139542036,0.749738227702085,0.6448800619083356,0.7003674069183283,0.9036819956401528,1.7915056936990286,-0.0740010803037515
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n09256479_coral_reef.JPEG,n09256479_coral_reef.JPEG,4.58942497816455,0.19033003826530612,9550,440,94.20507912260466,0.6705375590740519,0.553657668513288,0.5462015803427545,7.2518896501438626,11.91364394103962,-0.07528093273533822
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03637318_lampshade.JPEG,n03637318_lampshade.JPEG,1.3082645541616769,0.028200733418367346,1415,224,5.659490482596015,0.9432396303792044,0.9237403518173477,0.7734550324350524,-6.8817220894997675,-12.15870947853795,-0.07596332138306125
